	-50.0	-49.0	-48.0	-47.0	-46.0	-45.0	-44.0	-43.0	-42.0	-41.0	-40.0	-39.0	-38.0	-37.0	-36.0	-35.0	-34.0	-33.0	-32.0	-31.0	-30.0	-29.0	-28.0	-27.0	-26.0	-25.0	-24.0	-23.0	-22.0	-21.0	-20.0	-19.0	-18.0	-17.0	-16.0	-15.0	-14.0	-13.0	-12.0	-11.0	-10.0	-9.0	-8.0	-7.0	-6.0	-5.0	-4.0	-3.0	-2.0	-1.0	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0
17712000	300.00000000000307	300.00000000001125	300.00000000003763	300.0000000001228	300.00000000039165	300.0000000012219	300.00000000372864	300.000000011127	300.00000003246987	300.0000000926382	300.0000002583728	300.000000704349	300.0000018765077	300.00000488506737	300.000012424665	300.0000308694313	300.0000749097032	300.00017752055714	300.00041076745043	300.00092793169927	300.0020461842008	300.0044037098342	300.0092485785867	300.0189518400993	300.03788667357145	300.0738788040193	300.14050514996285	300.2605827335383	300.47121972755184	300.8307507323239	301.4276908168078	302.3914557164358	303.9039642383547	306.2103675474641	309.62612859829017	314.53670969161044	321.38554441659494	330.64618088563105	342.7758787776223	358.1507504379814	376.98664978316606	399.2548646542477	424.6062152745797	452.3200391898818	481.29439954737154	510.08979859349853	537.0307143522281	560.3585435032373	578.4182126101133	589.8515799439712	593.766389995336	589.8515799439712	578.4182126101133	560.3585435032373	537.0307143522281	510.0897985934985	481.2943995473715	452.32003918988175	424.6062152745797	399.2548646542477	376.98664978316606	358.1507504379814	342.7758787776223	330.64618088563105	321.38554441659494	314.53670969161044	309.62612859829017	306.2103675474641	303.9039642383547	302.3914557164358	301.4276908168078	300.8307507323239	300.47121972755184	300.2605827335383	300.14050514996285	300.0738788040193	300.03788667357145	300.0189518400993	300.0092485785867	300.0044037098342	300.0020461842008	300.00092793169927	300.00041076745043	300.00017752055714	300.0000749097032	300.0000308694313	300.000012424665	300.00000488506737	300.0000018765077	300.000000704349	300.0000002583728	300.0000000926382	300.00000003246987	300.000000011127	300.00000000372864	300.0000000012219	300.00000000039165	300.0000000001227	300.00000000003746	300.00000000001035	300
17798400	300.0000000000035	300.00000000001285	300.0000000000427	300.00000000013864	300.00000000044014	300.00000000136674	300.0000000041513	300.0000000123318	300.00000003582437	300.0000001017591	300.00000028258563	300.0000007670912	300.00000203517277	300.0000052765491	300.00001336687154	300.000033080883	300.00007997020145	300.00018880751094	300.00043529791	300.0009798657243	300.0021532573994	300.0046186162797	300.0096683437212	300.01974944791664	300.0393604240301	300.0765256002381	300.14512333689424	300.26840706660016	300.48408417008136	300.851262876811	301.45938448083626	302.43886716540175	303.972556747968	306.30621605634843	309.75528104996164	314.70417480538623	321.593924087281	330.8940677925744	343.0562617912093	358.44978322995036	377.2832018446036	399.52124758298294	424.81033296726514	452.42894953848685	481.2789372900698	509.92957123746737	536.7185436693211	559.9033744754242	577.8457001369245	589.2019765947638	593.0899108184601	589.2019765947638	577.8457001369245	559.9033744754242	536.7185436693211	509.9295712374673	481.27893729006973	452.4289495384868	424.81033296726514	399.52124758298294	377.2832018446036	358.44978322995036	343.0562617912093	330.8940677925744	321.593924087281	314.70417480538623	309.75528104996164	306.30621605634843	303.972556747968	302.43886716540175	301.45938448083626	300.851262876811	300.48408417008136	300.26840706660016	300.14512333689424	300.0765256002381	300.0393604240301	300.01974944791664	300.0096683437212	300.0046186162797	300.0021532573994	300.0009798657243	300.00043529791	300.00018880751094	300.00007997020145	300.000033080883	300.00001336687154	300.0000052765491	300.00000203517277	300.0000007670912	300.00000028258563	300.0000001017591	300.00000003582437	300.0000000123318	300.0000000041513	300.00000000136674	300.00000000044014	300.0000000001386	300.00000000004246	300.00000000001177	300
17884800	300.00000000000404	300.0000000000146	300.0000000000484	300.0000000001564	300.00000000049414	300.00000000152727	300.0000000046175	300.00000001365476	300.0000000394914	300.0000001116858	300.0000003088235	300.00000083479216	300.00000220566545	300.00000569549803	300.0000143711583	300.0000354288295	300.00008532250786	300.0002007007379	300.00046105179865	300.0010341961059	300.0022648833659	300.00484190572337	300.01010305467275	300.02057282885033	300.0408771069183	300.07924137346083	300.1498482066937	300.27638985409436	300.497173908602	300.8720803431373	301.49147007819494	302.486750641389	304.04167413227833	306.40258710755256	309.8848662549821	314.8718647228732	321.8021821654626	331.1413489379191	343.33544848203445	358.74699034594914	377.5773616280935	399.7848574083889	425.0116044618167	452.5353400084701	481.2617131213882	509.7687236825244	536.4071458328563	559.4504220309306	577.2766654857282	588.5567118257338	592.4180757846054	588.5567118257338	577.2766654857282	559.4504220309306	536.4071458328563	509.76872368252435	481.26171312138814	452.53534000847003	425.0116044618167	399.7848574083889	377.5773616280935	358.74699034594914	343.33544848203445	331.1413489379191	321.8021821654626	314.8718647228732	309.8848662549821	306.40258710755256	304.04167413227833	302.486750641389	301.49147007819494	300.8720803431373	300.497173908602	300.27638985409436	300.1498482066937	300.07924137346083	300.0408771069183	300.02057282885033	300.01010305467275	300.00484190572337	300.0022648833659	300.0010341961059	300.00046105179865	300.0002007007379	300.00008532250786	300.0000354288295	300.0000143711583	300.00000569549803	300.00000220566545	300.00000083479216	300.0000003088235	300.0000001116858	300.0000000394914	300.00000001365476	300.0000000046175	300.00000000152727	300.00000000049414	300.0000000001563	300.0000000000481	300.0000000000134	300
17971200	300.0000000000046	300.0000000000166	300.0000000000548	300.0000000001762	300.0000000005542	300.000000001705	300.0000000051313	300.0000000151062	300.0000000434967	300.00000012248086	300.0000003372345	300.0000009077919	300.00000238874355	300.00000614355355	300.00001544096403	300.0000379202605	300.0000909803731	300.00021322639043	300.0004880771352	300.001091007817	300.0023812067183	300.0050738142609	300.0105530798925	300.02142252998647	300.0424374899225	300.0820271312229	300.1546809746378	300.2845323980684	300.5104900822364	300.8932037003025	301.5239470457459	302.53510379034185	304.1113116237292	306.49947314482677	310.01487400427	315.0397674822872	322.01030674756316	331.3880151293904	343.6134354984651	359.0423772076842	377.8691451847338	400.04572071838754	425.2100642676314	452.63924789419536	481.2427601969142	509.6072776438309	536.0965252225812	558.9996704019114	576.7110740550102	587.9157376680039	591.7508320925124	587.9157376680039	576.7110740550102	558.9996704019114	536.0965252225812	509.60727764383086	481.24276019691416	452.6392478941953	425.2100642676314	400.04572071838754	377.8691451847338	359.0423772076842	343.6134354984651	331.3880151293904	322.01030674756316	315.0397674822872	310.01487400427	306.49947314482677	304.1113116237292	302.53510379034185	301.5239470457459	300.8932037003025	300.5104900822364	300.2845323980684	300.1546809746378	300.0820271312229	300.0424374899225	300.02142252998647	300.0105530798925	300.0050738142609	300.0023812067183	300.001091007817	300.0004880771352	300.00021322639043	300.0000909803731	300.0000379202605	300.00001544096403	300.00000614355355	300.00000238874355	300.0000009077919	300.0000003372345	300.00000012248086	300.0000000434967	300.0000000151062	300.0000000051313	300.000000001705	300.0000000005542	300.00000000017616	300.00000000005446	300.00000000001523	300
18057600	300.00000000000523	300.0000000000189	300.00000000006196	300.0000000001984	300.000000000621	300.00000000190164	300.00000000569713	300.0000000166973	300.000000047868	300.00000013421135	300.00000036797593	300.00000098644995	300.0000025852049	300.0000066224342	300.000016579879	300.000040562443	300.0000969580353	300.00022641143886	300.0005164232417	300.0011503877912	300.0025023748249	300.0053145815198	300.01101879183005	300.0222991020368	300.0440423423924	300.0848838782856	300.15962284555116	300.2928359789961	300.5240337949252	300.91463346874787	301.55681476343267	302.58392420441345	304.18146442234735	306.5968666236598	310.14529416651476	315.20787127830636	322.2182861592332	331.63405744508856	343.8902197422536	359.33594939722474	378.1585685576244	400.3038638749345	425.4057464503119	452.74070989181513	481.2221110413729	509.44525432722133	535.7866859752713	558.551103934045	576.1488917155451	587.2790068901188	591.0881277759573	587.2790068901188	576.1488917155451	558.551103934045	535.7866859752713	509.4452543272213	481.22211104137284	452.7407098918151	425.4057464503119	400.3038638749345	378.1585685576244	359.33594939722474	343.8902197422536	331.63405744508856	322.2182861592332	315.20787127830636	310.14529416651476	306.5968666236598	304.18146442234735	302.58392420441345	301.55681476343267	300.91463346874787	300.5240337949252	300.2928359789961	300.15962284555116	300.0848838782856	300.0440423423924	300.0222991020368	300.01101879183005	300.0053145815198	300.0025023748249	300.0011503877912	300.0005164232417	300.00022641143886	300.0000969580353	300.000040562443	300.000016579879	300.0000066224342	300.0000025852049	300.00000098644995	300.00000036797593	300.00000013421135	300.000000047868	300.0000000166973	300.00000000569713	300.00000000190164	300.000000000621	300.0000000001983	300.00000000006156	300.0000000000173	300
18144000	300.00000000000597	300.00000000002143	300.00000000007003	300.0000000002231	300.00000000069514	300.00000000211895	300.0000000063196	300.00000001844006	300.0000000526349	300.00000014694854	300.00000040121483	300.00000107114624	300.0000027958891	300.00000713394087	300.0000177916493	300.00004336292864	300.00010327023017	300.00024028368455	300.000546140759	300.00121242493384	300.0026285378037	300.00556445063216	300.0115005668611	300.0232030992017	300.04569243512685	300.0878126163562	300.16467501350905	300.3013018555627	300.53780611544715	300.93637012079034	301.5900725552726	302.6332094235422	304.2521276977113	306.6947600131691	310.2761166892709	315.37616446155965	322.426108952619	331.8794672284657	344.16579836196803	359.6277126504938	378.4456477775814	400.55931301403155	425.59868463714514	452.839762109791	481.1997975619484	509.2826744417155	535.4776319925179	558.1047070867286	575.5900848023067	586.646472983572	590.4299116868845	586.646472983572	575.5900848023067	558.1047070867286	535.4776319925179	509.28267444171547	481.19979756194834	452.83976210979097	425.59868463714514	400.55931301403155	378.4456477775814	359.6277126504938	344.16579836196803	331.8794672284657	322.426108952619	315.37616446155965	310.2761166892709	306.6947600131691	304.2521276977113	302.6332094235422	301.5900725552726	300.93637012079034	300.53780611544715	300.3013018555627	300.16467501350905	300.0878126163562	300.04569243512685	300.0232030992017	300.0115005668611	300.00556445063216	300.0026285378037	300.00121242493384	300.000546140759	300.00024028368455	300.00010327023017	300.00004336292864	300.0000177916493	300.00000713394087	300.0000027958891	300.00000107114624	300.00000040121483	300.00000014694854	300.0000000526349	300.00000001844006	300.0000000063196	300.00000000211895	300.00000000069514	300.00000000022305	300.0000000000696	300.0000000000196	300
18230400	300.00000000000676	300.0000000000243	300.00000000007907	300.0000000002507	300.0000000007774	300.0000000023589	300.0000000070039	300.0000000203473	300.00000005782914	300.0000001607684	300.0000004371283	300.00000116228193	300.000003021679	300.0000076799592	300.00001908018186	300.000046329561	300.0001099322018	300.00025487177334	300.00057728166047	300.0012772101331	300.0027598485201	300.00582366820595	300.01199878521317	300.0241350790314	300.04738854016114	300.090814343812	300.1698386615485	300.3099312644633	300.5518080774548	300.958414081068	301.62371969035183	302.6829569370119	304.3232965908786	306.79314579792873	310.40733159998143	315.5446355380614	322.63376390362464	332.1242360833672	344.44016874656205	359.9176728509455	378.73039885903034	400.8120940458393	425.7889120225447	452.9364400792208	481.1758510612939	509.11955821169295	535.1693669482684	557.6604644332148	575.0346201065421	586.018090148677	589.776133478952	586.018090148677	575.0346201065421	557.6604644332148	535.1693669482684	509.11955821169295	481.1758510612938	452.93644007922074	425.7889120225447	400.8120940458393	378.73039885903034	359.9176728509455	344.44016874656205	332.1242360833672	322.63376390362464	315.5446355380614	310.40733159998143	306.79314579792873	304.3232965908786	302.6829569370119	301.62371969035183	300.958414081068	300.5518080774548	300.3099312644633	300.1698386615485	300.090814343812	300.04738854016114	300.0241350790314	300.01199878521317	300.00582366820595	300.0027598485201	300.0012772101331	300.00057728166047	300.00025487177334	300.0001099322018	300.000046329561	300.00001908018186	300.0000076799592	300.000003021679	300.00000116228193	300.0000004371283	300.0000001607684	300.00000005782914	300.0000000203473	300.0000000070039	300.0000000023589	300.0000000007774	300.00000000025057	300.0000000000785	300.0000000000222	300
18316800	300.0000000000077	300.0000000000275	300.0000000000892	300.0000000002814	300.0000000008685	300.00000000262355	300.00000000775543	300.00000002243286	300.00000006348466	300.00000017575195	300.0000004759041	300.00000126028056	300.0000032635025	300.00000826246304	300.00002044954897	300.0000494704828	300.0001169597126	300.0002702052086	300.00060989926624	300.0013448362697	300.0028964625843	300.0060924842945	300.01251383088965	300.02509560228714	300.04913143055495	300.093890055429	300.1751149613879	300.3187254202139	300.5660406795245	300.9807657269979	301.65775538382115	302.73316418499456	304.39496621627364	306.892016479737	310.5389290069342	315.71327316859595	322.8412400091697	332.3683558691375	344.71332851908073	360.2058360234253	379.0128377960721	401.0622326548863	425.9764613734542	453.0307787639751	481.15030225023725	508.9559253887386	534.8618942961276	557.2183606606909	574.482464868007	585.3938132807723	589.1267435914805	585.3938132807723	574.482464868007	557.2183606606909	534.8618942961276	508.9559253887386	481.1503022502372	453.03077876397504	425.9764613734542	401.0622326548863	379.0128377960721	360.2058360234253	344.71332851908073	332.3683558691375	322.8412400091697	315.71327316859595	310.5389290069342	306.892016479737	304.39496621627364	302.73316418499456	301.65775538382115	300.9807657269979	300.5660406795245	300.3187254202139	300.1751149613879	300.093890055429	300.04913143055495	300.02509560228714	300.01251383088965	300.0060924842945	300.0028964625843	300.0013448362697	300.00060989926624	300.0002702052086	300.0001169597126	300.0000494704828	300.00002044954897	300.00000826246304	300.0000032635025	300.00000126028056	300.0000004759041	300.00000017575195	300.00000006348466	300.00000002243286	300.00000000775543	300.00000000262355	300.0000000008685	300.0000000002812	300.0000000000885	300.0000000000252	300
18403200	300.0000000000087	300.00000000003115	300.00000000010044	300.0000000003155	300.0000000009694	300.00000000291533	300.0000000085802	300.0000000247116	300.0000000696377	300.0000001919852	300.00000051774106	300.0000013655888	300.0000035223343	300.00000888351707	300.0000219039934	300.0000527941436	300.000124369054	300.00028631436436	300.00064404825673	300.0014153982262	300.0030385383465	300.0063711523646	300.01304609159257	300.0260852328007	300.0509218801817	300.0970407421147	300.18050507315564	300.32768551497577	300.5805048852218	301.0034253892457	301.692178797893	302.7838285600757	304.46713166353436	306.9913645793236	310.6708991001519	315.88206616805394	323.04852648444535	332.6118186957914	344.985275530501	360.49220832820663	379.292980558717	401.30975430036904	426.1613650347109	453.1228125706471	481.12318126019073	508.7917952631705	534.5552172764275	556.7783805703048	573.9335867673578	584.7735979567545	588.4816932337901	584.7735979567545	573.9335867673578	556.7783805703048	534.5552172764275	508.7917952631705	481.1231812601907	453.12281257064706	426.1613650347109	401.30975430036904	379.292980558717	360.49220832820663	344.985275530501	332.6118186957914	323.04852648444535	315.88206616805394	310.6708991001519	306.9913645793236	304.46713166353436	302.7838285600757	301.692178797893	301.0034253892457	300.5805048852218	300.32768551497577	300.18050507315564	300.0970407421147	300.0509218801817	300.0260852328007	300.01304609159257	300.0063711523646	300.0030385383465	300.0014153982262	300.00064404825673	300.00028631436436	300.000124369054	300.0000527941436	300.0000219039934	300.00000888351707	300.0000035223343	300.0000013655888	300.00000051774106	300.0000001919852	300.0000000696377	300.0000000247116	300.0000000085802	300.00000000291533	300.0000000009694	300.0000000003153	300.0000000000997	300.0000000000285	300
18489600	300.0000000000099	300.0000000000352	300.00000000011306	300.0000000003534	300.00000000108105	300.00000000323666	300.0000000094845	300.00000002719946	300.0000000763269	300.0000002095597	300.0000005628498	300.0000014786776	300.00000379919766	300.00000954528	300.00002344793324	300.00005630930684	300.00013217705657	300.0003032304978	300.0006797846858	300.00148899289525	300.0031862368913	300.0066599292627	300.01359595864363	300.027104537334	300.052760663519	300.1002673906456	300.18601014512694	300.33681271839174	300.5952016231802	301.02639335220516	301.72698904283845	302.83494740876193	304.53978799931974	307.091182637999	310.8032321522191	316.05100350472344	323.2556127601694	332.85461691925	345.25600785370386	360.776796055201	379.5708430892796	401.55468421653745	426.34365493436866	453.2125753583188	481.0945176552716	508.6271866752585	534.2493389230731	556.3405090771391	573.3879539186963	584.1574004219266	587.8409343699184	584.1574004219266	573.3879539186963	556.3405090771391	534.2493389230731	508.62718667525843	481.09451765527155	453.21257535831876	426.34365493436866	401.55468421653745	379.5708430892796	360.776796055201	345.25600785370386	332.85461691925	323.2556127601694	316.05100350472344	310.8032321522191	307.091182637999	304.53978799931974	302.83494740876193	301.72698904283845	301.02639335220516	300.5952016231802	300.33681271839174	300.18601014512694	300.1002673906456	300.052760663519	300.027104537334	300.01359595864363	300.0066599292627	300.0031862368913	300.00148899289525	300.0006797846858	300.0003032304978	300.00013217705657	300.00005630930684	300.00002344793324	300.00000954528	300.00000379919766	300.0000014786776	300.0000005628498	300.0000002095597	300.0000000763269	300.00000002719946	300.0000000094845	300.00000000323666	300.00000000108105	300.00000000035317	300.00000000011215	300.0000000000322	300
18576000	300.0000000000112	300.00000000003973	300.0000000001271	300.0000000003955	300.0000000012044	300.00000000359023	300.0000000104753	300.0000000299135	300.0000000835936	300.0000002285726	300.00000061145306	300.000001600043	300.0000040951662	300.00001025000773	300.0000250859667	300.00006002505773	300.00014040110034	300.00032098576236	300.00071716599325	300.0015657191872	300.0033397220309	300.0069590751803	300.014163826904	300.02815408543756	300.05464855544034	300.1035709834091	300.1916313134698	300.3461081774354	300.61013178719423	301.0496698544881	301.76218517798355	302.88651803297034	304.6129302690774	307.19146321924575	310.9359185190469	316.2200742995376	323.46248847984344	333.09674313664226	345.5255237775764	361.05960561833604	379.8464412989303	401.797047413163	426.52336258897736	453.3001004481462	481.06434044414175	508.4621180261428	533.9442620701732	555.9047312101384	572.8455348622649	583.5451775771539	587.2044197037054	583.5451775771539	572.8455348622649	555.9047312101384	533.9442620701732	508.4621180261427	481.0643404441417	453.30010044814617	426.5233625889773	401.797047413163	379.8464412989303	361.05960561833604	345.5255237775764	333.09674313664226	323.46248847984344	316.2200742995376	310.9359185190469	307.19146321924575	304.6129302690774	302.88651803297034	301.76218517798355	301.0496698544881	300.61013178719423	300.3461081774354	300.1916313134698	300.1035709834091	300.05464855544034	300.02815408543756	300.014163826904	300.0069590751803	300.0033397220309	300.0015657191872	300.00071716599325	300.00032098576236	300.00014040110034	300.00006002505773	300.0000250859667	300.00001025000773	300.0000040951662	300.000001600043	300.00000061145306	300.0000002285726	300.0000000835936	300.0000000299135	300.0000000104753	300.00000000359023	300.0000000012044	300.00000000039523	300.0000000001261	300.0000000000363	300
18662400	300.0000000000127	300.0000000000448	300.00000000014273	300.0000000004422	300.00000000134065	300.000000003979	300.00000001155985	300.000000032872	300.0000000914818	300.0000002491273	300.00000066378635	300.0000017302075	300.00000441136586	300.0000110000563	300.0000268228773	300.00006395081033	300.0001490591251	300.0003396132195	300.00075625101726	300.00164567803694	300.0034991602973	300.0072688536171	300.0147500946924	300.0292344493085	300.0565863310086	300.10695249814984	300.1973697019992	300.35557301627193	300.62529623632525	301.0732550894239	301.7977662127044	302.93853769149916	304.6865534987723	307.292198910254	311.06894864057847	316.38926782528165	323.66914349701244	333.33819018167156	345.79382180124134	361.34064355009775	380.1197910643967	402.03686867608366	426.7005191088192	453.38542063276805	481.0326780915726	508.2966072884621	533.639989358462	555.4710321119891	572.3062985572876	582.9368869663216	586.5721026642373	582.9368869663216	572.3062985572876	555.4710321119891	533.6399893584619	508.29660728846204	481.03267809157256	453.385420632768	426.70051910881915	402.03686867608366	380.1197910643967	361.34064355009775	345.79382180124134	333.33819018167156	323.66914349701244	316.38926782528165	311.06894864057847	307.292198910254	304.6865534987723	302.93853769149916	301.7977662127044	301.0732550894239	300.62529623632525	300.35557301627193	300.1973697019992	300.10695249814984	300.0565863310086	300.0292344493085	300.0147500946924	300.0072688536171	300.0034991602973	300.00164567803694	300.00075625101726	300.0003396132195	300.0001490591251	300.00006395081033	300.0000268228773	300.0000110000563	300.00000441136586	300.0000017302075	300.00000066378635	300.0000002491273	300.0000000914818	300.000000032872	300.00000001155985	300.000000003979	300.0000000013406	300.0000000004419	300.0000000001416	300.0000000000409	300
18748800	300.0000000000144	300.0000000000505	300.0000000001601	300.0000000004939	300.000000001491	300.000000004406	300.0000000127462	300.0000000360945	300.0000001000385	300.0000002713333	300.00000072009857	300.0000018697208	300.0000047489766	300.0000117978852	300.000028663639	300.0000680963153	300.00015816964043	300.0003591468515	300.000797100006	300.00172897240975	300.0036647209328	300.00758953134317	300.0153551637023	300.03034620364855	300.0585747652707	300.1104129077214	300.2032264219398	300.3652083361314	300.64069579502035	301.09714920556763	301.8337311074208	302.9910036014797	304.7606526965759	307.393382323402	311.2023130414368	316.5585735057608	323.8755678725295	333.57895112004786	346.06090062841173	361.619916496232	380.390908224811	402.27417256782223	426.8751552031	453.4685681855396	480.9995585297432	508.13067201669884	533.3365232415188	555.0393970389581	571.7702143749543	582.332486764081	585.9439373916374	582.332486764081	571.7702143749543	555.0393970389581	533.3365232415186	508.1306720166988	480.9995585297431	453.46856818553954	426.8751552031	402.27417256782223	380.390908224811	361.619916496232	346.06090062841173	333.57895112004786	323.8755678725295	316.5585735057608	311.2023130414368	307.393382323402	304.7606526965759	302.9910036014797	301.8337311074208	301.09714920556763	300.64069579502035	300.3652083361314	300.2032264219398	300.1104129077214	300.0585747652707	300.03034620364855	300.0153551637023	300.00758953134317	300.0036647209328	300.00172897240975	300.000797100006	300.0003591468515	300.00015816964043	300.0000680963153	300.000028663639	300.0000117978852	300.0000047489766	300.0000018697208	300.00000072009857	300.0000002713333	300.0000001000385	300.0000000360945	300.0000000127462	300.000000004406	300.0000000014909	300.0000000004936	300.0000000001588	300.0000000000461	300
18835200	300.00000000001626	300.00000000005684	300.0000000001795	300.0000000005512	300.0000000016567	300.0000000048747	300.00000001404294	300.00000003960196	300.0000001093136	300.00000029530673	300.0000007806526	300.0000020191611	300.0000051092346	300.0000126460606	300.00003061342113	300.00007247166735	300.00016775173617	300.000379621573	300.0008397746292	300.00181570730643	300.00383657587986	300.0079213783595	300.01597943891784	300.0314899255213	300.0606146330543	300.11395317984216	300.20920257169746	300.37501521519323	300.65633125324365	301.12135230721645	301.8700787745874	303.04391293980933	304.8352228545174	307.49500609768245	311.3360023315162	316.72798091493206	324.08175187182627	333.81901924498493	346.3267591618688	361.89743121060155	380.65980857869795	402.50898342827406	427.0473011850948	453.54957486959603	480.965009169277	507.96432935725034	533.033865991793	554.6098113606894	571.2372520915447	581.7319357638813	585.3198787231956	581.7319357638813	571.2372520915447	554.6098113606894	533.0338659917929	507.9643293572502	480.9650091692769	453.549574869596	427.0473011850948	402.50898342827406	380.65980857869795	361.89743121060155	346.3267591618688	333.81901924498493	324.08175187182627	316.72798091493206	311.3360023315162	307.49500609768245	304.8352228545174	303.04391293980933	301.8700787745874	301.12135230721645	300.65633125324365	300.37501521519323	300.20920257169746	300.11395317984216	300.0606146330543	300.0314899255213	300.01597943891784	300.0079213783595	300.00383657587986	300.00181570730643	300.0008397746292	300.000379621573	300.00016775173617	300.00007247166735	300.00003061342113	300.0000126460606	300.0000051092346	300.0000020191611	300.0000007806526	300.00000029530673	300.0000001093136	300.00000003960196	300.00000001404294	300.0000000048747	300.0000000016566	300.00000000055087	300.00000000017803	300.00000000005184	300
18921600	300.00000000001836	300.00000000006395	300.00000000020106	300.0000000006146	300.0000000018392	300.0000000053888	300.0000000154591	300.0000000434167	300.0000001193603	300.00000032117083	300.0000008457259	300.00000217913635	300.00000549343406	300.0000135472588	300.00003267759365	300.00007708731283	300.0001778250921	300.00040107324315	300.00088433798845	300.00190598976786	300.00401489976934	300.00826466785753	300.01662332852817	300.03266619420964	300.0627067087659	300.117574276856	300.21529923663917	300.38499470848274	300.6722033666193	301.14586445493404	301.9068080796817	303.0972628445649	304.9102589500961	307.59706290007625	311.4700072065201	316.8974797760006	324.2876859621915	334.0583880727628	346.59139649806053	362.1731945501946	380.9265078810978	402.74132537546	427.2169869772464	453.62847194674754	480.92905691002545	507.7975960582339	532.7320197064412	554.1822605599626	570.7073818816888	581.1351933662762	584.6998821798261	581.1351933662762	570.7073818816888	554.1822605599626	532.7320197064411	507.7975960582338	480.9290569100254	453.6284719467475	427.2169869772464	402.74132537546	380.9265078810978	362.1731945501946	346.59139649806053	334.0583880727628	324.2876859621915	316.8974797760006	311.4700072065201	307.59706290007625	304.9102589500961	303.0972628445649	301.9068080796817	301.14586445493404	300.6722033666193	300.38499470848274	300.21529923663917	300.117574276856	300.0627067087659	300.03266619420964	300.01662332852817	300.00826466785753	300.00401489976934	300.00190598976786	300.00088433798845	300.00040107324315	300.0001778250921	300.00007708731283	300.00003267759365	300.0000135472588	300.00000549343406	300.00000217913635	300.0000008457259	300.00000032117083	300.0000001193603	300.0000000434167	300.0000000154591	300.0000000053888	300.0000000018391	300.0000000006142	300.00000000019935	300.00000000005826	300
19008000	300.0000000000207	300.00000000007185	300.00000000022493	300.0000000006847	300.0000000020401	300.0000000059522	300.00000001700454	300.0000000475627	300.0000001302352	300.00000034905594	300.000000915611	300.000002350285	300.0000059029292	300.00001450426925	300.00003486173244	300.00008195405724	300.00018840998825	300.0004235386769	300.0009308546282	300.00199992887826	300.00419986990806	300.00861967617664	300.0172872438411	300.03387559107244	300.0648517661912	300.12127715549826	300.2215174888812	300.39514784777845	300.6883128565867	301.17068566608185	301.9439178421894	303.1510504163969	304.9857559478565	307.6995454268747	311.60431844844646	317.06705996048436	324.493360810058	334.2970513383552	346.8548119218192	362.44721347028025	381.19102184082067	402.9712223063415	427.38424211621697	453.7052901862099	480.89172815160344	507.63048847903383	532.4309863129803	553.7567302324155	570.18057431176	580.5422195674986	584.0839039528447	580.5422195674986	570.18057431176	553.7567302324155	532.4309863129802	507.6304884790337	480.8917281516034	453.7052901862098	427.38424211621697	402.9712223063415	381.19102184082067	362.44721347028025	346.8548119218192	334.2970513383552	324.493360810058	317.06705996048436	311.60431844844646	307.6995454268747	304.9857559478565	303.1510504163969	301.9439178421894	301.17068566608185	300.6883128565867	300.39514784777845	300.2215174888812	300.12127715549826	300.0648517661912	300.03387559107244	300.0172872438411	300.00861967617664	300.00419986990806	300.00199992887826	300.0009308546282	300.0004235386769	300.00018840998825	300.00008195405724	300.00003486173244	300.00001450426925	300.0000059029292	300.000002350285	300.000000915611	300.00000034905594	300.0000001302352	300.0000000475627	300.00000001700454	300.0000000059522	300.00000000204	300.00000000068417	300.000000000223	300.0000000000654	300
